file path,line #,comment,satd
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,10,,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,15,specific language governing permissions and limitations,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,16,under the License.,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,50,Check for duplicates,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,69,Check the coverage,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,116,Compare symbols with similar computation graphs created using convert_symbol and manually.,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,130,convert_symbol called with incorrect inputs,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,146,Test for op in conditional ops with condition not satisfied,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,159,Test for op in conditional ops with condition satisfied,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,169,"Test with a real world model, default inputs for convert_symbol",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,190,"Test with a real world model, tweak inputs for convert_symbol",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,221,"Test with real world model, default inputs for convert_model",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,230,"Test with real world model, tweak inputs for convert_model",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,245,Call convert_model with cast_optional_params set to True,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,261,Test conversion for hybrid block on CPU,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,268,"Test with real world model, default inputs for convert_hybrid_block",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,279,"Test with real world model, tweak inputs for convert_hybrid_block",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,287,Check symbolic block,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,303,"Check symbolic block, tweaked inputs",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,310,Pass cast_optional_params as True to convert_hybrid_block,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,328,leave out the two last buckets empty,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,340,AMP conversion with cast_optional_params set to true,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,341,Flaky test when cast_optional_params set to True : https://github.com/apache/incubator-mxnet/issues/16030,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,423,"When two ops from data, with different dtypes,",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,424,data should be float32,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,430,"When two ops from data, both casted to float16,",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,431,data should be float16,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,437,"AMP Multicast test where one node is float32, another is float16",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,445,"AMP Multicast test where two non input nodes are float16,",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,446,and one input node is float32,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,458,"AMP Multicast test where three input nodes one fp16, one fp32",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,459,one unknown,not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,470,"Input node to amp_multicast and amp_cast, if dtypes conflict",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,471,"and input node is already fp16, it should still be fp16",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,480,"Input node to amp_multicast and amp_cast, if dtypes conflict",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,481,"and input node is already fp32, it should be changed to fp16",not
incubator-mxnet/tests/python/gpu/test_contrib_amp.py,490,Check for symbol which has slice channel,not
incubator-mxnet/tests/python/gpu/test_predictor.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/tests/python/gpu/test_predictor.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/tests/python/gpu/test_predictor.py,3,distributed with this work for additional information,not
incubator-mxnet/tests/python/gpu/test_predictor.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/tests/python/gpu/test_predictor.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/tests/python/gpu/test_predictor.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/tests/python/gpu/test_predictor.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/tests/python/gpu/test_predictor.py,8,,not
incubator-mxnet/tests/python/gpu/test_predictor.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/tests/python/gpu/test_predictor.py,10,,not
incubator-mxnet/tests/python/gpu/test_predictor.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/tests/python/gpu/test_predictor.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/tests/python/gpu/test_predictor.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/tests/python/gpu/test_predictor.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/tests/python/gpu/test_predictor.py,15,specific language governing permissions and limitations,not
incubator-mxnet/tests/python/gpu/test_predictor.py,16,under the License.,not
incubator-mxnet/tests/python/gpu/test_predictor.py,67,Dummmy inputs,not
incubator-mxnet/tests/python/gpu/test_predictor.py,108,"Convert model to mixed precision model, params in FP32",not
incubator-mxnet/tests/python/gpu/test_predictor.py,116,"Convert model to mixed precision model, params in FP16",not
incubator-mxnet/tests/python/gpu/test_forward.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/tests/python/gpu/test_forward.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/tests/python/gpu/test_forward.py,3,distributed with this work for additional information,not
incubator-mxnet/tests/python/gpu/test_forward.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/tests/python/gpu/test_forward.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/tests/python/gpu/test_forward.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/tests/python/gpu/test_forward.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/tests/python/gpu/test_forward.py,8,,not
incubator-mxnet/tests/python/gpu/test_forward.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/tests/python/gpu/test_forward.py,10,,not
incubator-mxnet/tests/python/gpu/test_forward.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/tests/python/gpu/test_forward.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/tests/python/gpu/test_forward.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/tests/python/gpu/test_forward.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/tests/python/gpu/test_forward.py,15,specific language governing permissions and limitations,not
incubator-mxnet/tests/python/gpu/test_forward.py,16,under the License.,not
incubator-mxnet/tests/python/gpu/test_device.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/tests/python/gpu/test_device.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/tests/python/gpu/test_device.py,3,distributed with this work for additional information,not
incubator-mxnet/tests/python/gpu/test_device.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/tests/python/gpu/test_device.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/tests/python/gpu/test_device.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/tests/python/gpu/test_device.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/tests/python/gpu/test_device.py,8,,not
incubator-mxnet/tests/python/gpu/test_device.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/tests/python/gpu/test_device.py,10,,not
incubator-mxnet/tests/python/gpu/test_device.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/tests/python/gpu/test_device.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/tests/python/gpu/test_device.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/tests/python/gpu/test_device.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/tests/python/gpu/test_device.py,15,specific language governing permissions and limitations,not
incubator-mxnet/tests/python/gpu/test_device.py,16,under the License.,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,3,distributed with this work for additional information,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,8,,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,10,,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,15,specific language governing permissions and limitations,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,16,under the License.,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,26,We import all tests from ../unittest/test_deferred_compute.py,not
incubator-mxnet/tests/python/gpu/test_deferred_compute_gpu.py,27,"They will be detected by test framework, as long as the current file has a different filename",not
incubator-mxnet/tests/python/gpu/test_rtc.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/tests/python/gpu/test_rtc.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/tests/python/gpu/test_rtc.py,3,distributed with this work for additional information,not
incubator-mxnet/tests/python/gpu/test_rtc.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/tests/python/gpu/test_rtc.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/tests/python/gpu/test_rtc.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/tests/python/gpu/test_rtc.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/tests/python/gpu/test_rtc.py,8,,not
incubator-mxnet/tests/python/gpu/test_rtc.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/tests/python/gpu/test_rtc.py,10,,not
incubator-mxnet/tests/python/gpu/test_rtc.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/tests/python/gpu/test_rtc.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/tests/python/gpu/test_rtc.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/tests/python/gpu/test_rtc.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/tests/python/gpu/test_rtc.py,15,specific language governing permissions and limitations,not
incubator-mxnet/tests/python/gpu/test_rtc.py,16,under the License.,not
incubator-mxnet/tests/python/gpu/test_rtc.py,18,pylint: skip-file,not
incubator-mxnet/tests/python/gpu/test_fusion.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/tests/python/gpu/test_fusion.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/tests/python/gpu/test_fusion.py,3,distributed with this work for additional information,not
incubator-mxnet/tests/python/gpu/test_fusion.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/tests/python/gpu/test_fusion.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/tests/python/gpu/test_fusion.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/tests/python/gpu/test_fusion.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/tests/python/gpu/test_fusion.py,8,,not
incubator-mxnet/tests/python/gpu/test_fusion.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/tests/python/gpu/test_fusion.py,10,,not
incubator-mxnet/tests/python/gpu/test_fusion.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/tests/python/gpu/test_fusion.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/tests/python/gpu/test_fusion.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/tests/python/gpu/test_fusion.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/tests/python/gpu/test_fusion.py,15,specific language governing permissions and limitations,not
incubator-mxnet/tests/python/gpu/test_fusion.py,16,under the License.,not
incubator-mxnet/tests/python/gpu/test_fusion.py,32,Double identity so that there is always something to fuse,not
incubator-mxnet/tests/python/gpu/test_fusion.py,123,unary ops requiring special treatment,not
incubator-mxnet/tests/python/gpu/test_fusion.py,125,arccosh needs input to be >= 1,not
